Sample description: 
Sample:   c= .3200 mg/ml  Code: P1_4_P1_Buffer
  2.510740e-01   1.012518e-01   6.276855e-04
  2.538260e-01   9.928574e-02   6.265256e-04
  2.565790e-01   9.922667e-02   6.343911e-04
  2.593310e-01   9.772288e-02   6.071285e-04
  2.620840e-01   9.564557e-02   5.954419e-04
  2.648360e-01   9.461516e-02   5.763451e-04
  2.675890e-01   9.316722e-02   5.661820e-04
  2.703410e-01   9.313184e-02   5.610572e-04
  2.730940e-01   9.124716e-02   5.494540e-04
  2.758460e-01   9.092796e-02   5.490170e-04
  2.785990e-01   8.893715e-02   5.358064e-04
  2.813520e-01   8.841502e-02   5.283352e-04
  2.841040e-01   8.711286e-02   5.178337e-04
  2.868570e-01   8.578237e-02   5.134015e-04
  2.896090e-01   8.455602e-02   5.097174e-04
  2.923620e-01   8.364455e-02   5.011906e-04
  2.951140e-01   8.374609e-02   4.933944e-04
  2.978670e-01   8.100361e-02   4.864855e-04
  3.006190e-01   8.081877e-02   4.822545e-04
  3.033720e-01   8.017656e-02   4.811455e-04
  3.061240e-01   7.854992e-02   4.677013e-04
  3.088770e-01   7.894562e-02   4.681197e-04
  3.116290e-01   7.721848e-02   4.622300e-04
  3.143820e-01   7.503963e-02   4.534813e-04
  3.171340e-01   7.526251e-02   4.502394e-04
  3.198870e-01   7.536154e-02   4.533782e-04
  3.226390e-01   7.334063e-02   4.582639e-04
  3.253920e-01   7.219679e-02   4.531738e-04
  3.281440e-01   7.126075e-02   4.494909e-04
  3.308970e-01   7.068634e-02   4.480388e-04
  3.336490e-01   6.903055e-02   4.431243e-04
  3.364020e-01   6.948029e-02   4.479072e-04
  3.391540e-01   6.876856e-02   4.422817e-04
  3.419070e-01   6.769048e-02   4.348717e-04
  3.446590e-01   6.676022e-02   4.375875e-04
  3.474120e-01   6.587801e-02   4.314714e-04
  3.501640e-01   6.492884e-02   4.326199e-04
  3.529170e-01   6.473045e-02   4.225259e-04
  3.556690e-01   6.384151e-02   4.223298e-04
  3.584220e-01   6.309124e-02   4.225862e-04
  3.611750e-01   6.185523e-02   4.153709e-04
  3.639270e-01   6.192612e-02   4.176399e-04
  3.666800e-01   6.123433e-02   4.109606e-04
  3.694320e-01   6.028500e-02   4.097336e-04
  3.721850e-01   5.930375e-02   4.060580e-04
  3.749370e-01   5.904680e-02   4.022669e-04
  3.776900e-01   5.919867e-02   4.005595e-04
  3.804420e-01   5.771394e-02   3.973862e-04
  3.831950e-01   5.637402e-02   3.924348e-04
  3.859470e-01   5.677850e-02   3.916702e-04
  3.887000e-01   5.548961e-02   3.862969e-04
  3.914520e-01   5.540292e-02   3.865938e-04
  3.942050e-01   5.510781e-02   3.858708e-04
  3.969570e-01   5.424614e-02   3.819404e-04
  3.997100e-01   5.346955e-02   3.759883e-04
  4.024620e-01   5.327712e-02   3.764638e-04
  4.052150e-01   5.265472e-02   3.736832e-04
  4.079670e-01   5.224835e-02   3.705288e-04
  4.107200e-01   5.164206e-02   3.675346e-04
  4.134720e-01   5.133195e-02   3.672674e-04
  4.162250e-01   5.029275e-02   3.627028e-04
  4.189770e-01   5.006250e-02   3.607796e-04
  4.217300e-01   4.986690e-02   3.581907e-04
  4.244820e-01   4.951766e-02   3.556088e-04
  4.272350e-01   4.927350e-02   3.549923e-04
  4.299870e-01   4.842158e-02   3.519091e-04
  4.327400e-01   4.777158e-02   3.474789e-04
  4.354920e-01   4.742242e-02   3.490351e-04
  4.382450e-01   4.686131e-02   3.469696e-04
  4.409980e-01   4.637794e-02   3.523311e-04
  4.437500e-01   4.672121e-02   3.514573e-04
  4.465030e-01   4.571984e-02   3.476729e-04
  4.492550e-01   4.615204e-02   3.559235e-04
  4.520080e-01   4.467459e-02   3.482463e-04
  4.547600e-01   4.493598e-02   3.543223e-04
  4.575130e-01   4.427745e-02   3.483401e-04
  4.602650e-01   4.354265e-02   3.471005e-04
  4.630180e-01   4.373473e-02   3.501142e-04
  4.657700e-01   4.348180e-02   3.491088e-04
  4.685230e-01   4.297486e-02   3.476254e-04
  4.712750e-01   4.257540e-02   3.429497e-04
  4.740280e-01   4.278401e-02   3.443398e-04
  4.767800e-01   4.280795e-02   3.398215e-04
  4.795330e-01   4.148537e-02   3.319477e-04
  4.822850e-01   4.141158e-02   3.303751e-04
  4.850380e-01   4.081450e-02   3.247756e-04
  4.877900e-01   4.171089e-02   3.288207e-04
  4.905430e-01   4.028443e-02   3.209848e-04
  4.932950e-01   4.046212e-02   3.161113e-04
  4.960480e-01   4.045323e-02   3.176747e-04
  4.988000e-01   3.997120e-02   3.130699e-04
  5.015530e-01   4.007194e-02   3.152643e-04
  5.043050e-01   3.959041e-02   3.093860e-04
  5.070580e-01   3.992339e-02   3.089466e-04
  5.098100e-01   3.953749e-02   3.083047e-04
  5.125630e-01   3.838971e-02   3.023289e-04
  5.153160e-01   3.874961e-02   3.039497e-04
  5.180680e-01   3.874414e-02   3.039349e-04
  5.208210e-01   3.850790e-02   3.049094e-04
  5.235730e-01   3.793246e-02   3.001085e-04
  5.263260e-01   3.829589e-02   3.007148e-04
  5.290780e-01   3.754248e-02   2.983519e-04
  5.318310e-01   3.798577e-02   3.013614e-04
  5.345830e-01   3.808120e-02   3.006929e-04
  5.373360e-01   3.748570e-02   2.981361e-04
  5.400880e-01   3.732472e-02   2.925032e-04
  5.428410e-01   3.701886e-02   2.907229e-04
  5.455930e-01   3.747313e-02   2.932792e-04
  5.483460e-01   3.729249e-02   2.925742e-04
  5.510980e-01   3.728035e-02   2.909784e-04
  5.538510e-01   3.676377e-02   2.868853e-04
  5.566030e-01   3.667549e-02   2.861702e-04
  5.593560e-01   3.630519e-02   2.839820e-04
  5.621080e-01   3.583244e-02   2.806880e-04
  5.648610e-01   3.575608e-02   2.800297e-04
  5.676130e-01   3.573961e-02   2.823091e-04
  5.703660e-01   3.604306e-02   2.818712e-04
  5.731180e-01   3.633008e-02   2.810220e-04
  5.758710e-01   3.604588e-02   2.788655e-04
  5.786230e-01   3.542584e-02   2.776734e-04
  5.813760e-01   3.562176e-02   2.793206e-04
  5.841280e-01   3.568035e-02   2.769257e-04
  5.868810e-01   3.585177e-02   2.774218e-04
  5.896330e-01   3.582021e-02   2.776435e-04
  5.923860e-01   3.582899e-02   2.759597e-04
  5.951390e-01   3.558853e-02   2.772673e-04
  5.978910e-01   3.520886e-02   2.715622e-04
  6.006440e-01   3.528563e-02   2.740272e-04
  6.033960e-01   3.536922e-02   2.743540e-04
  6.061490e-01   3.582544e-02   2.734297e-04
  6.089010e-01   3.559742e-02   2.732215e-04
  6.116540e-01   3.494376e-02   2.700401e-04
  6.144060e-01   3.502193e-02   2.713337e-04
  6.171590e-01   3.494602e-02   2.692388e-04
  6.199110e-01   3.448012e-02   2.658466e-04
  6.226640e-01   3.491229e-02   2.699259e-04
  6.254160e-01   3.511156e-02   2.681061e-04
  6.281690e-01   3.419794e-02   2.655483e-04
  6.309210e-01   3.451914e-02   2.639598e-04
  6.336740e-01   3.451865e-02   2.645834e-04
  6.364260e-01   3.490947e-02   2.697510e-04
  6.391790e-01   3.486082e-02   2.658893e-04
  6.419310e-01   3.488564e-02   2.655155e-04
  6.446840e-01   3.479589e-02   2.630254e-04
  6.474360e-01   3.493336e-02   2.644578e-04
  6.501890e-01   3.440562e-02   2.653985e-04
  6.529410e-01   3.405599e-02   2.600611e-04
  6.556940e-01   3.492696e-02   2.621579e-04
  6.584460e-01   3.472898e-02   2.623174e-04
  6.611990e-01   3.500573e-02   2.641216e-04
  6.639510e-01   3.468292e-02   2.609443e-04
  6.667040e-01   3.428284e-02   2.594365e-04
  6.694560e-01   3.459919e-02   2.607797e-04
  6.722090e-01   3.412485e-02   2.600265e-04
  6.749620e-01   3.483430e-02   2.598931e-04
  6.777140e-01   3.403335e-02   2.564567e-04
  6.804670e-01   3.450029e-02   2.583520e-04
  6.832190e-01   3.421601e-02   2.575772e-04
  6.859720e-01   3.457664e-02   2.586410e-04
  6.887240e-01   3.460828e-02   2.588995e-04
  6.914770e-01   3.427780e-02   2.542594e-04
  6.942290e-01   3.421517e-02   2.564182e-04
  6.969820e-01   3.416937e-02   2.556805e-04
  6.997340e-01   3.421220e-02   2.547135e-04
  7.024870e-01   3.457868e-02   2.548143e-04
  7.052390e-01   3.454928e-02   2.554033e-04
  7.079920e-01   3.462300e-02   2.565167e-04
  7.107440e-01   3.432105e-02   2.535846e-04
  7.134970e-01   3.431508e-02   2.528718e-04
  7.162490e-01   3.436914e-02   2.539052e-04
  7.190020e-01   3.422189e-02   2.528105e-04
  7.217540e-01   3.417957e-02   2.517024e-04
  7.245070e-01   3.471692e-02   2.540799e-04
  7.272590e-01   3.465893e-02   2.531880e-04
  7.300120e-01   3.451888e-02   2.521313e-04
  7.327640e-01   3.444788e-02   2.512043e-04
  7.355170e-01   3.415160e-02   2.489378e-04
  7.382690e-01   3.430036e-02   2.501352e-04
  7.410220e-01   3.453145e-02   2.515063e-04
  7.437740e-01   3.434214e-02   2.487132e-04
  7.465270e-01   3.451737e-02   2.509251e-04
  7.492790e-01   3.404915e-02   2.471298e-04
  7.520320e-01   3.414300e-02   2.482494e-04
  7.547850e-01   3.432226e-02   2.498171e-04
  7.575370e-01   3.473182e-02   2.485675e-04
  7.602900e-01   3.398642e-02   2.467785e-04
  7.630420e-01   3.458500e-02   2.472763e-04
  7.657950e-01   3.403550e-02   2.466995e-04
  7.685470e-01   3.398079e-02   2.454854e-04
  7.713000e-01   3.450501e-02   2.448650e-04
  7.740520e-01   3.455598e-02   2.483223e-04
  7.768050e-01   3.401916e-02   2.439989e-04
  7.795570e-01   3.433451e-02   2.468839e-04
  7.823100e-01   3.439244e-02   2.455795e-04
  7.850620e-01   3.467520e-02   2.509674e-04
  7.878150e-01   3.422887e-02   2.544922e-04
  7.905670e-01   3.458010e-02   2.563607e-04
  7.933200e-01   3.465139e-02   2.584852e-04
  7.960720e-01   3.421808e-02   2.560020e-04
  7.988250e-01   3.432372e-02   2.585640e-04
  8.015770e-01   3.409067e-02   2.594499e-04
  8.043300e-01   3.447561e-02   2.610598e-04
  8.070820e-01   3.457542e-02   2.638660e-04
  8.098350e-01   3.389617e-02   2.612589e-04
  8.125870e-01   3.361947e-02   2.604994e-04
  8.153400e-01   3.417466e-02   2.635699e-04
  8.180920e-01   3.379653e-02   2.619500e-04
  8.208450e-01   3.427815e-02   2.663317e-04
  8.235970e-01   3.434373e-02   2.659517e-04
  8.263500e-01   3.347013e-02   2.646137e-04
  8.291030e-01   3.413186e-02   2.659185e-04
  8.318550e-01   3.393366e-02   2.646797e-04
  8.346080e-01   3.390754e-02   2.691252e-04
  8.373600e-01   3.410940e-02   2.687621e-04
  8.401130e-01   3.390895e-02   2.692976e-04
  8.428650e-01   3.446818e-02   2.664365e-04
  8.456180e-01   3.390613e-02   2.603938e-04
  8.483700e-01   3.405661e-02   2.594689e-04
  8.511230e-01   3.404792e-02   2.562248e-04
  8.538750e-01   3.449886e-02   2.566273e-04
  8.566280e-01   3.425478e-02   2.552924e-04
  8.593800e-01   3.428173e-02   2.541278e-04
  8.621330e-01   3.384698e-02   2.515555e-04
  8.648850e-01   3.402464e-02   2.493944e-04
  8.676380e-01   3.386230e-02   2.495962e-04
  8.703900e-01   3.370514e-02   2.483501e-04
  8.731430e-01   3.426428e-02   2.505325e-04
  8.758950e-01   3.400268e-02   2.474779e-04
  8.786480e-01   3.384391e-02   2.452400e-04
  8.814000e-01   3.458975e-02   2.486999e-04
  8.841530e-01   3.410023e-02   2.462969e-04
  8.869050e-01   3.418075e-02   2.469686e-04
  8.896580e-01   3.443287e-02   2.491743e-04
  8.924100e-01   3.463694e-02   2.533792e-04
  8.951630e-01   3.416931e-02   2.548324e-04
  8.979150e-01   3.352440e-02   2.528369e-04
  9.006680e-01   3.432494e-02   2.561213e-04
  9.034200e-01   3.475608e-02   2.600415e-04
  9.061730e-01   3.345105e-02   2.559795e-04
  9.089260e-01   3.390507e-02   2.575679e-04
  9.116780e-01   3.366074e-02   2.559112e-04
  9.144310e-01   3.395200e-02   2.580361e-04
  9.171830e-01   3.391490e-02   2.590743e-04
  9.199360e-01   3.419958e-02   2.594162e-04
  9.226880e-01   3.395429e-02   2.537516e-04
  9.254410e-01   3.402160e-02   2.505799e-04
  9.281930e-01   3.386316e-02   2.467174e-04
  9.309460e-01   3.405983e-02   2.469148e-04
  9.336980e-01   3.425242e-02   2.457036e-04
  9.364510e-01   3.409124e-02   2.433917e-04
  9.392030e-01   3.380071e-02   2.429639e-04
  9.419560e-01   3.402047e-02   2.425282e-04
  9.447080e-01   3.382516e-02   2.411052e-04
  9.474610e-01   3.376889e-02   2.387709e-04
  9.502130e-01   3.345917e-02   2.386116e-04
  9.529660e-01   3.398403e-02   2.420348e-04
  9.557180e-01   3.386850e-02   2.392421e-04
  9.584710e-01   3.384923e-02   2.377808e-04
  9.612230e-01   3.370189e-02   2.378398e-04
  9.639760e-01   3.336233e-02   2.360615e-04
  9.667280e-01   3.359587e-02   2.375831e-04
  9.694810e-01   3.374335e-02   2.348056e-04
  9.722330e-01   3.340345e-02   2.344008e-04
  9.749860e-01   3.353591e-02   2.350873e-04
  9.777380e-01   3.365160e-02   2.333830e-04
  9.804910e-01   3.351880e-02   2.331414e-04
  9.832430e-01   3.380337e-02   2.323880e-04
  9.859960e-01   3.365500e-02   2.340548e-04
  9.887490e-01   3.386451e-02   2.336825e-04
  9.915010e-01   3.374763e-02   2.317639e-04
  9.942540e-01   3.380855e-02   2.324071e-04
  9.970060e-01   3.375657e-02   2.314763e-04
  9.997590e-01   3.425460e-02   2.342588e-04
  1.002510e+00   3.382004e-02   2.323325e-04
  1.005260e+00   3.382820e-02   2.290984e-04
  1.008020e+00   3.367201e-02   2.301294e-04
  1.010770e+00   3.336375e-02   2.281399e-04
  1.013520e+00   3.365794e-02   2.309249e-04
  1.016270e+00   3.396531e-02   2.299743e-04
  1.019030e+00   3.371397e-02   2.287132e-04
  1.021780e+00   3.346225e-02   2.283707e-04
  1.024530e+00   3.406969e-02   2.299128e-04
  1.027280e+00   3.416611e-02   2.294171e-04
  1.030040e+00   3.374516e-02   2.272885e-04
  1.032790e+00   3.385711e-02   2.292994e-04
  1.035540e+00   3.377750e-02   2.276975e-04
  1.038290e+00   3.378253e-02   2.263115e-04
  1.041050e+00   3.354487e-02   2.251188e-04
  1.043800e+00   3.396721e-02   2.277327e-04
  1.046550e+00   3.365660e-02   2.263892e-04
  1.049300e+00   3.366330e-02   2.252198e-04
  1.052060e+00   3.387949e-02   2.262362e-04
  1.054810e+00   3.350025e-02   2.238936e-04
  1.057560e+00   3.393016e-02   2.262117e-04
  1.060310e+00   3.378968e-02   2.254456e-04
  1.063070e+00   3.378936e-02   2.243723e-04
  1.065820e+00   3.361024e-02   2.240640e-04
  1.068570e+00   3.370643e-02   2.241927e-04
  1.071320e+00   3.374397e-02   2.231626e-04
  1.074080e+00   3.394136e-02   2.241007e-04
  1.076830e+00   3.346196e-02   2.219391e-04
  1.079580e+00   3.364674e-02   2.239939e-04
  1.082330e+00   3.392097e-02   2.225110e-04
  1.085090e+00   3.373218e-02   2.216066e-04
  1.087840e+00   3.394622e-02   2.221230e-04
  1.090590e+00   3.390720e-02   2.226555e-04
  1.093340e+00   3.358373e-02   2.212145e-04
  1.096100e+00   3.356525e-02   2.200403e-04
  1.098850e+00   3.355618e-02   2.202840e-04
  1.101600e+00   3.318670e-02   2.185234e-04
  1.104350e+00   3.363050e-02   2.203450e-04
  1.107110e+00   3.402666e-02   2.199858e-04
  1.109860e+00   3.381087e-02   2.197417e-04
  1.112610e+00   3.385281e-02   2.206115e-04
  1.115360e+00   3.353867e-02   2.189459e-04
  1.118120e+00   3.372593e-02   2.182925e-04
  1.120870e+00   3.373225e-02   2.171631e-04
  1.123620e+00   3.364004e-02   2.179285e-04
  1.126370e+00   3.379754e-02   2.193357e-04
  1.129130e+00   3.399148e-02   2.196024e-04
  1.131880e+00   3.313775e-02   2.157639e-04
  1.134630e+00   3.380392e-02   2.156493e-04
  1.137380e+00   3.365117e-02   2.172542e-04
  1.140140e+00   3.334242e-02   2.158149e-04
  1.142890e+00   3.396006e-02   2.164957e-04
  1.145640e+00   3.337026e-02   2.146903e-04
  1.148390e+00   3.347234e-02   2.155389e-04
  1.151150e+00   3.372250e-02   2.154765e-04
  1.153900e+00   3.374118e-02   2.153630e-04
  1.156650e+00   3.323693e-02   2.118986e-04
  1.159400e+00   3.392561e-02   2.163816e-04
  1.162160e+00   3.310134e-02   2.130572e-04
  1.164910e+00   3.356960e-02   2.130433e-04
  1.167660e+00   3.374826e-02   2.134391e-04
  1.170410e+00   3.350382e-02   2.123310e-04
  1.173170e+00   3.358676e-02   2.141855e-04
  1.175920e+00   3.381117e-02   2.134701e-04
  1.178670e+00   3.389465e-02   2.132336e-04
  1.181420e+00   3.347070e-02   2.123087e-04
  1.184180e+00   3.383001e-02   2.121229e-04
  1.186930e+00   3.389307e-02   2.125684e-04
  1.189680e+00   3.332460e-02   2.106965e-04
  1.192430e+00   3.342286e-02   2.102780e-04
  1.195190e+00   3.337562e-02   2.100473e-04
  1.197940e+00   3.333920e-02   2.093708e-04
  1.200690e+00   3.396543e-02   2.110068e-04
  1.203440e+00   3.365118e-02   2.082922e-04
  1.206200e+00   3.395070e-02   2.098488e-04
  1.208950e+00   3.346019e-02   2.087195e-04
  1.211700e+00   3.352436e-02   2.087627e-04
  1.214450e+00   3.349342e-02   2.069552e-04
  1.217210e+00   3.307287e-02   2.058075e-04
  1.219960e+00   3.348019e-02   2.068380e-04
  1.222710e+00   3.363948e-02   2.074029e-04
  1.225470e+00   3.398499e-02   2.085446e-04
  1.228220e+00   3.367537e-02   2.067537e-04
  1.230970e+00   3.334256e-02   2.071052e-04
  1.233720e+00   3.373648e-02   2.065574e-04
  1.236480e+00   3.369650e-02   2.064364e-04
  1.239230e+00   3.360306e-02   2.069857e-04
  1.241980e+00   3.334112e-02   2.055673e-04
  1.244730e+00   3.386877e-02   2.086580e-04
  1.247490e+00   3.386186e-02   2.069414e-04
  1.250240e+00   3.353902e-02   2.056492e-04
  1.252990e+00   3.381417e-02   2.064919e-04
  1.255740e+00   3.385683e-02   2.073059e-04
  1.258500e+00   3.368936e-02   2.061106e-04
  1.261250e+00   3.375970e-02   2.052770e-04
  1.264000e+00   3.348576e-02   2.051146e-04
  1.266750e+00   3.370219e-02   2.060002e-04
  1.269510e+00   3.398393e-02   2.052189e-04
  1.272260e+00   3.368395e-02   2.048240e-04
  1.275010e+00   3.397874e-02   2.052025e-04
  1.277760e+00   3.350715e-02   2.043619e-04
  1.280520e+00   3.367507e-02   2.046527e-04
  1.283270e+00   3.357183e-02   2.033132e-04
  1.286020e+00   3.367222e-02   2.031108e-04
  1.288770e+00   3.341069e-02   2.031886e-04
  1.291530e+00   3.375672e-02   2.036538e-04
  1.294280e+00   3.371357e-02   2.031608e-04
  1.297030e+00   3.344268e-02   2.024160e-04
  1.299780e+00   3.369955e-02   2.024048e-04
  1.302540e+00   3.396795e-02   2.029907e-04
  1.305290e+00   3.406515e-02   2.042914e-04
  1.308040e+00   3.355739e-02   2.008459e-04
  1.310790e+00   3.364077e-02   2.020117e-04
  1.313550e+00   3.379125e-02   2.018951e-04
  1.316300e+00   3.344954e-02   2.007296e-04
  1.319050e+00   3.405216e-02   2.023196e-04
  1.321800e+00   3.382172e-02   2.001046e-04
  1.324560e+00   3.387176e-02   2.030623e-04
  1.327310e+00   3.375388e-02   2.012913e-04
  1.330060e+00   3.390301e-02   2.009657e-04
  1.332810e+00   3.380723e-02   1.997882e-04
  1.335570e+00   3.393020e-02   2.005640e-04
  1.338320e+00   3.370310e-02   2.008600e-04
  1.341070e+00   3.379982e-02   1.998352e-04
  1.343820e+00   3.356129e-02   1.983140e-04
  1.346580e+00   3.342391e-02   1.985168e-04
  1.349330e+00   3.349165e-02   1.985134e-04
  1.352080e+00   3.403101e-02   2.002419e-04
  1.354830e+00   3.373782e-02   1.980988e-04
  1.357590e+00   3.375811e-02   1.985571e-04
  1.360340e+00   3.387934e-02   1.997267e-04
  1.363090e+00   3.408224e-02   1.987689e-04
  1.365840e+00   3.420200e-02   2.004033e-04
  1.368600e+00   3.340568e-02   2.014481e-04
  1.371350e+00   3.386404e-02   2.043422e-04
  1.374100e+00   3.369962e-02   2.057655e-04
  1.376850e+00   3.375075e-02   2.062277e-04
  1.379610e+00   3.344099e-02   2.057260e-04
  1.382360e+00   3.398866e-02   2.088661e-04
  1.385110e+00   3.355708e-02   2.090232e-04
  1.387860e+00   3.383336e-02   2.101173e-04
  1.390620e+00   3.380509e-02   2.089249e-04
  1.393370e+00   3.384437e-02   2.111982e-04
  1.396120e+00   3.378434e-02   2.118990e-04
  1.398870e+00   3.385267e-02   2.118697e-04
  1.401630e+00   3.357085e-02   2.110671e-04
  1.404380e+00   3.366157e-02   2.126613e-04
  1.407130e+00   3.368475e-02   2.141626e-04
  1.409880e+00   3.373543e-02   2.135630e-04
  1.412640e+00   3.374665e-02   2.141065e-04
  1.415390e+00   3.386487e-02   2.145631e-04
  1.418140e+00   3.402168e-02   2.180032e-04
  1.420890e+00   3.366862e-02   2.145331e-04
  1.423650e+00   3.359540e-02   2.148971e-04
  1.426400e+00   3.369825e-02   2.143697e-04
  1.429150e+00   3.362304e-02   2.097803e-04
